,Date,Adj Close,Close,High,Low,Open,Volume,Positive Sentiment,Negative Sentiment,Neutral Sentiment
995,2017-12-13,22.60199928283692,22.60199928283692,22.94799995422364,22.433332443237305,22.728666305541992,93322500,0.5759207606315613,0.019659179262816906,0.40442006289958954
996,2017-12-14,22.525999069213867,22.525999069213867,23.16266632080078,22.459999084472656,22.733999252319336,86998500,0.19937104731798172,0.012892543338239193,0.7877363959948221
997,2017-12-15,22.89666748046875,22.89666748046875,22.926666259765625,22.38400077819824,22.80266761779785,103998000,0.0885229236446321,0.46908887214958667,0.44238821417093277
998,2017-12-18,22.591333389282227,22.591333389282227,23.115333557128903,22.505332946777344,22.99333381652832,82143000,0.43384701013565063,0.22023475418488184,0.345918208360672
999,2017-12-19,22.07333374023437,22.07333374023437,22.766000747680664,22.020000457763672,22.68400001525879,102375000,0.37132076025009153,0.13676987159997225,0.4919093519449234
1000,2017-12-20,21.93199920654297,21.93199920654297,22.206666946411133,21.66933250427246,22.179332733154297,89307000,0.09667244553565979,0.0167228733189404,0.8866046965122223
1001,2017-12-21,22.11066627502441,22.11066627502441,22.24933242797852,21.81399917602539,21.9726676940918,65778000,0.0,0.0,0.0
1002,2017-12-22,21.68000030517578,21.68000030517578,22.06133270263672,21.65466690063477,21.96733283996582,63237000,0.14503416419029236,0.0745026245713234,0.7804631590843201
1003,2017-12-26,21.152666091918945,21.152666091918945,21.59600067138672,21.10533332824707,21.588666915893555,65676000,0.07094448730349541,0.047655751928687096,0.8813997268676758
1004,2017-12-27,20.775999069213867,20.775999069213867,21.178667068481445,20.71666717529297,21.06666755676269,70681500,0.21564576420933007,0.1280117970891297,0.6563424564898014
1005,2017-12-28,21.02400016784668,21.02400016784668,21.05466651916504,20.63599967956543,20.78333282470703,64744500,0.27714466117322445,0.018494174350053072,0.7043611407279968
1006,2017-12-29,20.75666618347168,20.75666618347168,21.0939998626709,20.666667938232425,21.07866668701172,56658000,0.04709857702255249,0.027904286980628967,0.9249972105026245
1007,2018-01-02,21.368667602539062,21.368667602539062,21.474000930786133,20.733333587646484,20.799999237060547,65283000,0.02497796807438135,0.5964173241518438,0.37860468588769436
1008,2018-01-03,21.14999961853028,21.14999961853028,21.683332443237305,21.036666870117188,21.39999961853028,67822500,0.34716712611003053,0.4116771025583148,0.24115577340126038
1009,2018-01-04,20.974666595458984,20.974666595458984,21.23666763305664,20.3786678314209,20.857999801635746,149194500,0.14343658160856543,0.6839753626571858,0.17258804883150494
1010,2018-01-05,21.10533332824707,21.10533332824707,21.14933204650879,20.799999237060547,21.107999801635746,68868000,0.34516867250204086,0.48579331021755934,0.16903796885162592
1011,2018-01-08,22.42733383178711,22.42733383178711,22.468000411987305,21.03333282470703,21.06666755676269,147891000,0.09966813772916794,0.009716736152768135,0.8906151652336121
1012,2018-01-09,22.246000289916992,22.246000289916992,22.58666610717773,21.82666778564453,22.3439998626709,107199000,0.32411307990550997,0.010314193740487098,0.6655727237462997
1013,2018-01-10,22.31999969482422,22.31999969482422,22.46666717529297,22.0,22.14666748046875,64648500,0.11959454479316871,0.017992130480706692,0.8624133268992106
1014,2018-01-11,22.530000686645508,22.530000686645508,22.98733329772949,22.21733283996582,22.34933280944824,99682500,0.23716453090310097,0.044984315522015095,0.7178511619567871
1015,2018-01-12,22.4146671295166,22.4146671295166,22.694000244140625,22.244667053222656,22.57533264160156,72376500,0.3778392978012562,0.027119425125420094,0.5950412750244141
1016,2018-01-16,22.67066764831543,22.67066764831543,23.0,22.31999969482422,22.502666473388672,97114500,0.116899149492383,0.021238654231031735,0.8618621826171875
1017,2018-01-17,23.143999099731445,23.143999099731445,23.26666641235352,22.64999961853028,22.69799995422364,106552500,0.8235822916030884,0.032763026654720306,0.1436546891927719
1018,2018-01-18,22.971332550048828,22.971332550048828,23.48666763305664,22.916000366210938,23.044666290283203,85287000,0.7434425950050354,0.01316817943006754,0.24338914453983307
1019,2018-01-19,23.334667205810547,23.334667205810547,23.37266731262207,22.84000015258789,23.0,73324500,0.04765396565198898,0.013413073495030403,0.9389329552650452
1020,2018-01-22,23.437332153320312,23.437332153320312,23.85533332824707,23.280000686645508,23.293333053588867,93156000,0.0,0.0,0.0
1021,2018-01-23,23.519332885742188,23.519332885742188,24.03333282470703,23.39999961853028,24.0,81981000,0.18488488709997564,0.09722619184425899,0.7178889349812553
1022,2018-01-24,23.05933380126953,23.05933380126953,23.64999961853028,22.90133285522461,23.6386661529541,79312500,0.33249446508638997,0.16378044857479193,0.5037250974599052
1023,2018-01-25,22.50933265686035,22.50933265686035,23.280000686645508,22.426666259765625,23.218000411987305,101104500,0.019360191468149424,0.6112556338310242,0.36938412897288797
1024,2018-01-26,22.856666564941406,22.856666564941406,22.933332443237305,22.38066673278809,22.76666641235352,68091000,0.07907527933518092,0.4164104610681534,0.504514254629612
1025,2018-01-29,23.302000045776367,23.302000045776367,23.38999938964844,22.552000045776367,22.656667709350582,71206500,0.31235196565588313,0.254760324023664,0.4328877180814743
1026,2018-01-30,23.05466651916504,23.05466651916504,23.218000411987305,22.81133270263672,23.00933265686035,70765500,0.13742156539644515,0.37160627770104576,0.4909721996103014
1027,2018-01-31,23.62066650390625,23.62066650390625,23.746000289916992,23.012666702270508,23.16733360290528,93211500,0.019176587462425232,0.6317950487136841,0.3490283489227295
1028,2018-02-01,23.28333282470703,23.28333282470703,23.977333068847656,23.242000579833984,23.39999961853028,62965500,0.3210563418370756,0.10285621686753901,0.5760874683884057
1029,2018-02-02,22.916667938232425,22.916667938232425,23.46333312988281,22.700666427612305,23.22933387756348,55572000,0.23931243483509337,0.01210458969165172,0.74858301452228
1030,2018-02-05,22.20866775512696,22.20866775512696,22.96466636657715,22.200000762939453,22.531333923339844,66961500,0.42305331783635275,0.012936158904007502,0.5640105136803218
1031,2018-02-06,22.264667510986328,22.264667510986328,22.4146671295166,21.56666755676269,21.680667877197266,76326000,0.18877793056890368,0.023027181858196855,0.7881948798894882
1032,2018-02-07,23.0,23.0,23.06666755676269,22.37733268737793,22.59933280944824,104538000,0.2579053166555241,0.19743372805533,0.5446609595092013
1033,2018-02-08,21.01533317565918,21.01533317565918,23.2413330078125,20.97333335876465,22.88733291625977,154719000,0.3360675855636083,0.11734165140459764,0.5465907511012308
1034,2018-02-09,20.69466781616211,20.69466781616211,21.398666381835938,19.65066719055176,21.32866668701172,194005500,0.03510767035186291,0.42142667574808,0.5434656152501702
1035,2018-02-12,21.048667907714844,21.048667907714844,21.2053337097168,20.416667938232425,21.07533264160156,93417000,0.05960605572909117,0.07839675503782928,0.8619971722364426
1036,2018-02-13,21.577333450317383,21.577333450317383,21.612667083740234,20.833999633789062,21.001333236694336,68403000,0.0,0.0,0.0
1037,2018-02-14,21.48733329772949,21.48733329772949,21.744667053222656,21.23466682434082,21.389333724975582,59260500,0.1409790316829458,0.37023989856243134,0.4887810628861189
1038,2018-02-15,22.271333694458008,22.271333694458008,22.274667739868164,21.49333381652832,21.63333320617676,88693500,0.0,0.0,0.0
1039,2018-02-16,22.36599922180176,22.36599922180176,22.87466621398925,22.10933303833008,22.166667938232425,84639000,0.026648417115211487,0.9546949863433838,0.018656596541404724
1040,2018-02-20,22.31800079345703,22.31800079345703,22.7226676940918,22.100000381469727,22.29800033569336,60141000,0.21619783341884613,0.008082929067313671,0.7757192850112915
1041,2018-02-21,22.21999931335449,22.21999931335449,22.645999908447266,22.211332321166992,22.402000427246094,48294000,0.026438415050506592,0.6364002426465353,0.3371613174676895
1042,2018-02-22,23.077999114990234,23.077999114990234,23.16266632080078,22.31666755676269,22.368667602539062,104547000,0.525625191628933,0.0185586865991354,0.4558160584419966
1043,2018-02-23,23.46999931335449,23.46999931335449,23.666000366210938,23.13999938964844,23.18866729736328,87261000,0.36445432603359224,0.08801637254655362,0.5475292563438415
1044,2018-02-26,23.827999114990234,23.827999114990234,23.933332443237305,23.49066734313965,23.56666755676269,65100000,0.0,0.0,0.0
1045,2018-02-27,23.39933204650879,23.39933204650879,23.99933242797852,23.333999633789062,23.75,71961000,0.0,0.0,0.0
1046,2018-02-28,22.87066650390625,22.87066650390625,23.682666778564453,22.814666748046875,23.50466728210449,91045500,0.4054901897907257,0.008976832032203674,0.5855330228805542
1047,2018-03-01,22.062000274658203,22.062000274658203,23.244667053222656,22.00466728210449,23.000667572021484,103284000,0.11802081515391667,0.024774763112266857,0.8572044173876444
1048,2018-03-02,22.341333389282227,22.341333389282227,22.347999572753903,21.531333923339844,21.798667907714844,76392000,0.08715034276247025,0.05140257626771927,0.8614470958709717
1049,2018-03-05,22.22333335876465,22.22333335876465,22.51666641235352,21.952667236328125,22.159332275390625,57357000,0.2196724709123373,0.2692537158727646,0.5110738039016723
1050,2018-03-06,21.8799991607666,21.8799991607666,22.42466735839844,21.802000045776367,22.25,64285500,0.6039150655269623,0.008994544390588999,0.38709039986133575
1051,2018-03-07,22.15333366394043,22.15333366394043,22.166667938232425,21.44933319091797,21.69599914550781,75109500,0.4834266072139144,0.03821910358965397,0.478354305960238
1052,2018-03-08,21.940000534057617,21.940000534057617,22.21999931335449,21.751333236694336,22.19066619873047,53493000,0.10650311348338921,0.43304953320572775,0.46044735983014107
1053,2018-03-09,21.81133270263672,21.81133270263672,21.89933204650879,21.4913330078125,21.606666564941406,82602000,0.10285593720618635,0.38208689424209297,0.5150571335107088
1054,2018-03-12,23.03400039672852,23.03400039672852,23.1473331451416,21.76666641235352,21.90733337402344,123960000,0.2994652825407684,0.2012836655601859,0.49925103560090067
1055,2018-03-13,22.78933334350586,22.78933334350586,23.1473331451416,21.76666641235352,21.90733337402344,89487000,0.17385781689413957,0.15446883679500648,0.671673388353416
1056,2018-03-14,21.775333404541016,21.775333404541016,22.65399932861328,21.595333099365234,22.450666427612305,119511000,0.32145933030794066,0.5195165450374285,0.159024095783631
1057,2018-03-15,21.706666946411133,21.706666946411133,22.190000534057617,21.406667709350582,21.95866775512696,98472000,0.4636952526634559,0.37529930856544524,0.1610054273623973
1058,2018-03-16,21.42333221435547,21.42333221435547,21.82666778564453,21.271333694458008,21.52866744995117,91759500,0.03243941813707352,0.6492285629113516,0.3183320139845212
1059,2018-03-19,20.90399932861328,20.90399932861328,21.38333320617676,20.64466667175293,21.100000381469727,112264500,0.03300340434846779,0.36996854345003766,0.5970280359809598
1060,2018-03-20,20.703332901000977,20.703332901000977,21.08333206176757,20.583999633789062,20.9913330078125,71464500,0.05394901870749891,0.5372138991951942,0.40883708465844393
1061,2018-03-21,21.10199928283692,21.10199928283692,21.496000289916992,20.679332733154297,20.683332443237305,89376000,0.154907095410368,0.303140732624075,0.5419521892772001
1062,2018-03-22,20.606666564941406,20.606666564941406,21.25466728210449,20.545333862304688,20.926000595092773,74097000,0.29155699014663694,0.26640763487666846,0.4420353829860687
1063,2018-03-23,20.1026668548584,20.1026668548584,20.75,20.030000686645508,20.75,99823500,0.1423307220850672,0.29554926843515467,0.5621200182608196
1064,2018-03-26,20.27866744995117,20.27866744995117,20.506000518798828,19.42399978637696,20.48933219909668,125628000,0.11721259914338589,0.1542317238636315,0.7285556569695473
1065,2018-03-27,18.61199951171875,18.61199951171875,20.284666061401367,18.478666305541992,20.26666641235352,208080000,0.17528457262299277,0.44764519084922294,0.3770702254365791
1066,2018-03-28,17.185333251953125,17.185333251953125,17.91200065612793,16.80666732788086,17.6386661529541,315021000,0.0848189222626388,0.6663011105465038,0.2488799604986395
1067,2018-03-29,17.742000579833984,17.742000579833984,18.06399917602539,16.547332763671875,17.099332809448242,227560500,0.06655763695016503,0.65776507682167,0.2756772824563086
1068,2018-04-02,16.832000732421875,16.832000732421875,17.35533332824707,16.305999755859375,17.083999633789062,241710000,0.1086116240825504,0.6197444427448014,0.27164393570274115
1069,2018-04-03,17.8353328704834,17.8353328704834,18.22333335876465,16.965999603271484,17.988000869750977,282666000,0.3120069385177511,0.3626727565903874,0.325320285416263
1070,2018-04-04,19.12933349609375,19.12933349609375,19.224666595458984,16.799999237060547,16.851999282836914,298450500,0.17223151720827445,0.6465270399930887,0.18124145187903196
1071,2018-04-05,20.381332397460938,20.381332397460938,20.41733360290528,19.21333312988281,19.28933334350586,286816500,0.09707102351463757,0.7832884456102664,0.11964055079107101
1072,2018-04-06,19.953332901000977,19.953332901000977,20.618667602539062,19.700000762939453,20.06666755676269,202804500,0.12583781737420294,0.6880653496417735,0.18609684415989453
1073,2018-04-09,19.310667037963867,19.310667037963867,20.63333320617676,19.28066635131836,20.024667739868164,153747000,0.05908643305301666,0.2518396511673927,0.6890739232301712
1074,2018-04-10,20.31333351135254,20.31333351135254,20.47333335876465,19.57866668701172,19.93133354187012,164847000,0.16899350006133318,0.3786728121340275,0.4523336598649621
1075,2018-04-11,20.062000274658203,20.062000274658203,20.59866714477539,19.977333068847656,20.04933357238769,112243500,0.028483068803325295,0.35570288822054863,0.6158140390180051
1076,2018-04-12,19.60533332824707,19.60533332824707,20.26333236694336,19.57866668701172,20.15466690063477,114132000,0.025659620948135852,0.6300019962247461,0.344338386785239
1077,2018-04-13,20.022666931152344,20.022666931152344,20.26333236694336,19.73200035095215,20.239999771118164,109908000,0.24979645023612598,0.4909956021430461,0.2592079358077363
1078,2018-04-16,19.41399955749512,19.41399955749512,19.977333068847656,19.267332077026367,19.933332443237305,95077500,0.07436030451208353,0.5557310686757168,0.3699086631337802
1079,2018-04-17,19.179332733154297,19.179332733154297,19.47800064086914,18.833999633789062,19.257999420166016,105000000,0.10311277802767498,0.5940850075955192,0.30280223089669434
1080,2018-04-18,19.55666732788086,19.55666732788086,20.016000747680664,19.21066665649414,19.405332565307617,98365500,0.1715456921803324,0.33111146342401443,0.4973428414056176
